2500.0 759.298846506 2315.30114279 2500.0 -5.0 0.0 0.26 0.0 0.470016 -0.529984 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1975
2500.0 786.796253509 2306.6120578 2500.0 -5.0 0.0 0.26 0.0 0.450074074074 -0.549925925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1976
2500.0 814.556409425 2297.5744487 2500.0 -5.0 0.0 0.26 0.0 0.430203259259 -0.569796740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1977
2500.0 842.557911262 2288.18196713 2500.0 -5.0 0.0 0.26 0.0 0.410432 -0.589568 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1978
2500.0 870.77935603 2278.42826476 2500.0 -5.0 0.0 0.26 0.0 0.390788740741 -0.609211259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1979
2500.0 899.19934074 2268.30699325 2500.0 -5.0 0.0 0.26 0.0 0.371301925926 -0.628698074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1980
2500.0 927.7964624 2257.81180423 2500.0 -5.0 0.0 0.26 0.0 0.352 -0.648 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1981
2500.0 956.549318022 2246.93634938 2500.0 -5.0 0.0 0.26 0.0 0.332911407407 -0.667088592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1982
2500.0 985.436504614 2235.67428035 2500.0 -5.0 0.0 0.26 0.0 0.314064592593 -0.685935407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1983
2500.0 1014.43661919 2224.01924879 2500.0 -5.0 0.0 0.26 0.0 0.295488 -0.704512 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1984
2500.0 1043.52825875 2211.96490635 2500.0 -5.0 0.0 0.26 0.0 0.277210074074 -0.722789925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1985
2500.0 1072.69002031 2199.5049047 2500.0 -5.0 0.0 0.26 0.0 0.259259259259 -0.740740740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1986
2500.0 1101.90050088 2186.63289549 2500.0 -5.0 0.0 0.26 0.0 0.241664 -0.758336 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1987
2500.0 1131.13829748 2173.34253037 2500.0 -5.0 0.0 0.26 0.0 0.224452740741 -0.775547259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1988
2500.0 1160.3820071 2159.627461 2500.0 -5.0 0.0 0.26 0.0 0.207653925926 -0.792346074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1989
2500.0 1189.61022676 2145.48133904 2500.0 -5.0 0.0 0.26 0.0 0.191296 -0.808704 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1990
2500.0 1218.80155347 2130.89781614 2500.0 -5.0 0.0 0.26 0.0 0.175407407407 -0.824592592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1991
2500.0 1247.93458424 2115.87054395 2500.0 -5.0 0.0 0.26 0.0 0.160016592593 -0.839983407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1992
2500.0 1276.98791608 2100.39317414 2500.0 -5.0 0.0 0.26 0.0 0.145152 -0.854848 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1993
2500.0 1305.94014599 2084.45935835 2500.0 -5.0 0.0 0.26 0.0 0.130842074074 -0.869157925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1994
2500.0 1334.769871 2068.06274825 2500.0 -5.0 0.0 0.26 0.0 0.117115259259 -0.882884740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1995
2500.0 1363.4556881 2051.19699548 2500.0 -5.0 0.0 0.26 0.0 0.104 -0.896 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1996
2500.0 1391.97619431 2033.85575171 2500.0 -5.0 0.0 0.26 0.0 0.0915247407407 -0.908475259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1997
2500.0 1420.30998664 2016.03266858 2500.0 -5.0 0.0 0.26 0.0 0.0797179259259 -0.920282074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1998
2500.0 1448.4356621 1997.72139776 2500.0 -5.0 0.0 0.26 0.0 0.068608 -0.931392 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 1999
2500.0 1476.33181769 1978.9155909 2500.0 -5.0 0.0 0.26 0.0 0.0582234074074 -0.941776592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2000
2500.0 1503.97705043 1959.60889965 2500.0 -5.0 0.0 0.26 0.0 0.0485925925926 -0.951407407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2001
2500.0 1531.34995733 1939.79497568 2500.0 -5.0 0.0 0.26 0.0 0.039744 -0.960256 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2002
2500.0 1558.42913539 1919.46747063 2500.0 -5.0 0.0 0.26 0.0 0.0317060740741 -0.968293925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2003
2500.0 1585.19318164 1898.62003616 2500.0 -5.0 0.0 0.26 0.0 0.0245072592593 -0.975492740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2004
2500.0 1611.62069306 1877.24632393 2500.0 -5.0 0.0 0.26 0.0 0.018176 -0.981824 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2005
2500.0 1637.69026669 1855.33998559 2500.0 -5.0 0.0 0.26 0.0 0.0127407407407 -0.987259259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2006
2500.0 1663.38049952 1832.8946728 2500.0 -5.0 0.0 0.26 0.0 0.00822992592593 -0.991770074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2007
2500.0 1688.66998856 1809.90403721 2500.0 -5.0 0.0 0.26 0.0 0.004672 -0.995328 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2008
2500.0 1713.53733084 1786.36173049 2500.0 -5.0 0.0 0.26 0.0 0.00209540740741 -0.997904592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2009
2500.0 1737.96112334 1762.26140427 2500.0 -5.0 0.0 0.26 0.0 0.000528592592593 -0.999471407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2010
2500.0 1761.92049515 1737.59734506 2500.0 -5.0 0.0 0.26 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2011
2500.0 1785.4068125 1712.37844054 2500.0 -5.0 0.0 0.26 0.0 0.000528592592593 -0.999471407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2012
2500.0 1808.42367884 1686.62817958 2500.0 -5.0 0.0 0.26 0.0 0.00209540740741 -0.997904592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2013
2500.0 1830.97522967 1660.37068588 2500.0 -5.0 0.0 0.26 0.0 0.004672 -0.995328 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2014
2500.0 1853.06560047 1633.63008317 2500.0 -5.0 0.0 0.26 0.0 0.00822992592593 -0.991770074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2015
2500.0 1874.69892674 1606.43049515 2500.0 -5.0 0.0 0.26 0.0 0.0127407407407 -0.987259259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2016
2500.0 1895.87934397 1578.79604553 2500.0 -5.0 0.0 0.26 0.0 0.018176 -0.981824 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2017
2500.0 1916.61098765 1550.75085801 2500.0 -5.0 0.0 0.26 0.0 0.0245072592593 -0.975492740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2018
2500.0 1936.89799329 1522.31905631 2500.0 -5.0 0.0 0.26 0.0 0.0317060740741 -0.968293925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2019
2500.0 1956.74449636 1493.52476414 2500.0 -5.0 0.0 0.26 0.0 0.039744 -0.960256 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2020
2500.0 1976.15463237 1464.3921052 2500.0 -5.0 0.0 0.26 0.0 0.0485925925926 -0.951407407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2021
2500.0 1995.13253681 1434.94520321 2500.0 -5.0 0.0 0.26 0.0 0.0582234074074 -0.941776592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2022
2500.0 2013.68234516 1405.20818187 2500.0 -5.0 0.0 0.26 0.0 0.068608 -0.931392 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2023
2500.0 2031.80819293 1375.20516489 2500.0 -5.0 0.0 0.26 0.0 0.0797179259259 -0.920282074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2024
2500.0 2049.51421561 1344.96027599 2500.0 -5.0 0.0 0.26 0.0 0.0915247407407 -0.908475259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2025
2500.0 2066.80454868 1314.49763887 2500.0 -5.0 0.0 0.26 0.0 0.104 -0.896 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2026
2500.0 2083.68332765 1283.84137724 2500.0 -5.0 0.0 0.26 0.0 0.117115259259 -0.882884740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2027
2500.0 2100.154688 1253.01561481 2500.0 -5.0 0.0 0.26 0.0 0.130842074074 -0.869157925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2028
2500.0 2116.22276522 1222.04447529 2500.0 -5.0 0.0 0.26 0.0 0.145152 -0.854848 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2029
2500.0 2131.89169482 1190.95208239 2500.0 -5.0 0.0 0.26 0.0 0.160016592593 -0.839983407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2030
2500.0 2147.16561229 1159.76255982 2500.0 -5.0 0.0 0.26 0.0 0.175407407407 -0.824592592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2031
2500.0 2162.04865311 1128.50003129 2500.0 -5.0 0.0 0.26 0.0 0.191296 -0.808704 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2032
2500.0 2176.54495278 1097.1886205 2500.0 -5.0 0.0 0.26 0.0 0.207653925926 -0.792346074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2033
2500.0 2190.65864679 1065.85245117 2500.0 -5.0 0.0 0.26 0.0 0.224452740741 -0.775547259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2034
2500.0 2204.39387064 1034.51564701 2500.0 -5.0 0.0 0.26 0.0 0.241664 -0.758336 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2035
2500.0 2217.75475982 1003.20233172 2500.0 -5.0 0.0 0.26 0.0 0.259259259259 -0.740740740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2036
2500.0 2230.74544982 971.936629011 2500.0 -5.0 0.0 0.26 0.0 0.277210074074 -0.722789925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2037
2500.0 2243.37007614 940.742662598 2500.0 -5.0 0.0 0.26 0.0 0.295488 -0.704512 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2038
2500.0 2255.63277427 909.644556189 2500.0 -5.0 0.0 0.26 0.0 0.314064592593 -0.685935407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2039
2500.0 2267.53767969 878.666433491 2500.0 -5.0 0.0 0.26 0.0 0.332911407407 -0.667088592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2040
2500.0 2279.08892791 847.832418214 2500.0 -5.0 0.0 0.26 0.0 0.352 -0.648 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2041
2500.0 2290.29065442 817.166634068 2500.0 -5.0 0.0 0.26 0.0 0.371301925926 -0.628698074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2042
2500.0 2301.14699471 786.693204762 2500.0 -5.0 0.0 0.26 0.0 0.390788740741 -0.609211259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2043
2500.0 2311.66208427 756.436254005 2500.0 -5.0 0.0 0.26 0.0 0.410432 -0.589568 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2044
2500.0 2321.8400586 726.419905506 2500.0 -5.0 0.0 0.26 0.0 0.430203259259 -0.569796740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2045
2500.0 2331.68505319 696.668282975 2500.0 -5.0 0.0 0.26 0.0 0.450074074074 -0.549925925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2046
2500.0 2341.20120353 667.205510121 2500.0 -5.0 0.0 0.26 0.0 0.470016 -0.529984 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2047
2500.0 2350.39264511 638.055710653 2500.0 -5.0 0.0 0.26 0.0 0.490000592593 -0.509999407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2048
2500.0 2359.26351343 609.243008281 2500.0 -5.0 0.0 0.26 0.0 0.509999407407 -0.490000592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2049
2500.0 2367.81794399 580.791526713 2500.0 -5.0 0.0 0.26 0.0 0.529984 -0.470016 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2050
2500.0 2376.06007227 552.72538966 2500.0 -5.0 0.0 0.26 0.0 0.549925925926 -0.450074074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2051
2500.0 2383.99403377 525.06872083 2500.0 -5.0 0.0 0.26 0.0 0.569796740741 -0.430203259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2052
2500.0 2391.62396397 497.845643932 2500.0 -5.0 0.0 0.26 0.0 0.589568 -0.410432 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2053
2500.0 2398.95399838 471.080282677 2500.0 -5.0 0.0 0.26 0.0 0.609211259259 -0.390788740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2054
2500.0 2405.98827249 444.796760772 2500.0 -5.0 0.0 0.26 0.0 0.628698074074 -0.371301925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2055
2500.0 2412.73092179 419.019201928 2500.0 -5.0 0.0 0.26 0.0 0.648 -0.352 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2056
2500.0 2419.18608177 393.771729854 2500.0 -5.0 0.0 0.26 0.0 0.667088592593 -0.332911407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2057
2500.0 2425.35788792 369.078468259 2500.0 -5.0 0.0 0.26 0.0 0.685935407407 -0.314064592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2058
2500.0 2431.25047575 344.963540853 2500.0 -5.0 0.0 0.26 0.0 0.704512 -0.295488 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2059
2500.0 2436.86798073 321.451071344 2500.0 -5.0 0.0 0.26 0.0 0.722789925926 -0.277210074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2060
2500.0 2442.21453837 298.565183441 2500.0 -5.0 0.0 0.26 0.0 0.740740740741 -0.259259259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2061
2500.0 2447.29428416 276.330000856 2500.0 -5.0 0.0 0.26 0.0 0.758336 -0.241664 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2062
2500.0 2452.11135359 254.769647295 2500.0 -5.0 0.0 0.26 0.0 0.775547259259 -0.224452740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2063
2500.0 2456.66988215 233.908246469 2500.0 -5.0 0.0 0.26 0.0 0.792346074074 -0.207653925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2064
2500.0 2460.97400534 213.769922088 2500.0 -5.0 0.0 0.26 0.0 0.808704 -0.191296 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2065
2500.0 2465.02785865 194.378797859 2500.0 -5.0 0.0 0.26 0.0 0.824592592593 -0.175407407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2066
2500.0 2468.83557757 175.758997494 2500.0 -5.0 0.0 0.26 0.0 0.839983407407 -0.160016592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2067
2500.0 2472.4012976 157.9346447 2500.0 -5.0 0.0 0.26 0.0 0.854848 -0.145152 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2068
2500.0 2475.72915423 140.929863187 2500.0 -5.0 0.0 0.26 0.0 0.869157925926 -0.130842074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2069
2500.0 2478.82328295 124.768776665 2500.0 -5.0 0.0 0.26 0.0 0.882884740741 -0.117115259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2070
2500.0 2481.68781925 109.475508842 2500.0 -5.0 0.0 0.26 0.0 0.896 -0.104 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2071
2500.0 2484.32689863 95.0741834291 2500.0 -5.0 0.0 0.26 0.0 0.908475259259 -0.0915247407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2072
2500.0 2486.74465658 81.588924134 2500.0 -5.0 0.0 0.26 0.0 0.920282074074 -0.0797179259259 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2073
2500.0 2488.9452286 69.0438546664 2500.0 -5.0 0.0 0.26 0.0 0.931392 -0.068608 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2074
2500.0 2490.93275017 57.4630987358 2500.0 -5.0 0.0 0.26 0.0 0.941776592593 -0.0582234074074 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2075
2500.0 2492.7113568 46.8707800513 2500.0 -5.0 0.0 0.26 0.0 0.951407407407 -0.0485925925926 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2076
2500.0 2494.28518396 37.2910223223 2500.0 -5.0 0.0 0.26 0.0 0.960256 -0.039744 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2077
2500.0 2495.65836716 28.747949258 2500.0 -5.0 0.0 0.26 0.0 0.968293925926 -0.0317060740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2078
2500.0 2496.83504189 21.2656845677 2500.0 -5.0 0.0 0.26 0.0 0.975492740741 -0.0245072592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2079
2500.0 2497.81934365 14.8683519607 2500.0 -5.0 0.0 0.26 0.0 0.981824 -0.018176 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2080
2500.0 2498.61540792 9.58007514626 2500.0 -5.0 0.0 0.26 0.0 0.987259259259 -0.0127407407407 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2081
2500.0 2499.22737019 5.4249778337 2500.0 -5.0 0.0 0.26 0.0 0.991770074074 -0.00822992592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2082
2500.0 2499.65936597 2.42718373228 2500.0 -5.0 0.0 0.26 0.0 0.995328 -0.004672 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2083
2500.0 2499.91553074 0.610816551283 2500.0 -5.0 0.0 0.26 0.0 0.997904592593 -0.00209540740741 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2084
2500.0 2500.0 0.0 2500.0 -5.0 0.0 0.26 0.0 0.999471407407 -0.000528592592593 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2085
2500.0 2500.0 0.0 2500.0 -5.0 0.0 0.26 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2086
2500.0 2501.49953777 0.0 2500.0 -3.95182309783 0.0 0.260224982196 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2087
2500.0 2505.87447787 0.0 2500.0 -0.893739970875 0.0 0.260893827573 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2088
2500.0 2512.93931046 0.0 2500.0 4.04457801152 0.0 0.261997384311 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2089
2500.0 2522.50852572 0.0 2500.0 10.73345948 0.0 0.263526500594 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2090
2500.0 2534.39661383 0.0 2500.0 19.0432330653 0.0 0.265472024603 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2091
2500.0 2548.41806495 0.0 2500.0 28.8442273979 0.0 0.267824804519 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2092
2500.0 2564.38736925 0.0 2500.0 40.0067711087 0.0 0.270575688525 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2093
2500.0 2582.11901692 0.0 2500.0 52.4011928282 0.0 0.273715524802 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2094
2500.0 2601.42749812 0.0 2500.0 65.8978211871 0.0 0.277235161533 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2095
2500.0 2622.12730303 0.0 2500.0 80.366984816 0.0 0.281125446898 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2096
2500.0 2644.03292181 0.0 2500.0 95.6790123457 0.0 0.285377229081 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2097
2500.0 2666.95884464 0.0 2500.0 111.704232407 0.0 0.289981356262 0.0 0.0 -1.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 2098
